localTime,remoteTime,label,eda,eda_filtered
1653727015242,-908522068,night1,-972,-972
1653727015733,-907622102,night1,-972,-972
1653727015733,-907722102,night1,-973,-973
1653727015733,-907822102,night1,-972,-972
1653727015733,-907922102,night1,-970,-970
1653727015733,-908022102,night1,-969,-969
1653727016232,-907122078,night1,-967,-967
1653727016232,-907222078,night1,-966,-966
1653727016232,-907322078,night1,-962,-962
1653727016232,-907422078,night1,-960,-960
1653727016232,-907522078,night1,-957,-957
1653727016741,-906622081,night1,-955,-955
1653727016741,-906722081,night1,-953,-953
1653727016741,-906822081,night1,-949,-949
1653727016741,-906922081,night1,-946,-946
1653727016741,-907022081,night1,-942,-942
1653727017208,-906122078,night1,-938,-938
1653727017208,-906222078,night1,-933,-933
1653727017208,-906322078,night1,-930,-930
1653727017208,-906422078,night1,-924,-924
1653727017208,-906522078,night1,-920,-920
1653727017696,-905622054,night1,-912,-912
1653727017696,-905722054,night1,-907,-907
1653727017696,-905822054,night1,-900,-900
1653727017696,-905922054,night1,-897,-897
1653727017696,-906022054,night1,-892,-892
1653727018194,-905122053,night1,-890,-890
1653727018194,-905222053,night1,-886,-886
1653727018194,-905322053,night1,-883,-883
1653727018194,-905422053,night1,-878,-878
1653727018194,-905522053,night1,-876,-876
1653727018687,-904622056,night1,-872,-872
1653727018687,-904722056,night1,-872,-872
1653727018687,-904822056,night1,-868,-868
1653727018687,-904922056,night1,-866,-866
1653727018687,-905022056,night1,-864,-864
1653727019195,-904122116,night1,-862,-862
1653727019195,-904222116,night1,-862,-862
1653727019195,-904322116,night1,-859,-859
1653727019195,-904422116,night1,-859,-859
1653727019195,-904522116,night1,-859,-859
1653727019668,-903622131,night1,-858,-858
1653727019668,-903722131,night1,-858,-858
1653727019668,-903822131,night1,-857,-857
1653727019668,-903922131,night1,-857,-857
1653727019668,-904022131,night1,-858,-858
1653727020163,-903122124,night1,-859,-859
1653727020163,-903222124,night1,-860,-860
1653727020163,-903322124,night1,-859,-859
1653727020163,-903422124,night1,-860,-860
1653727020163,-903522124,night1,-862,-862
1653727020668,-902622070,night1,-862,-862
1653727020668,-902722070,night1,-864,-864
1653727020668,-902822070,night1,-865,-865
1653727020668,-902922070,night1,-866,-866
1653727020668,-903022070,night1,-868,-868
1653727021143,-902122077,night1,-868,-868
1653727021143,-902222077,night1,-871,-871
1653727021143,-902322077,night1,-871,-871
1653727021143,-902422077,night1,-874,-874
1653727021143,-902522077,night1,-875,-875
1653727021655,-901622062,night1,-865,-865
1653727021655,-901722062,night1,-860,-860
1653727021655,-901822062,night1,-856,-856
1653727021655,-901922062,night1,-856,-856
1653727021655,-902022062,night1,-858,-858
1653727022130,-901122076,night1,-860,-860
1653727022130,-901222076,night1,-864,-864
1653727022130,-901322076,night1,-865,-865
1653727022130,-901422076,night1,-866,-866
1653727022130,-901522076,night1,-867,-867
1653727022620,-900622084,night1,-869,-869
1653727022620,-900722084,night1,-871,-871
1653727022620,-900822084,night1,-873,-873
1653727022620,-900922084,night1,-874,-874
1653727022620,-901022084,night1,-878,-878
1653727023127,-900122053,night1,-878,-878
1653727023127,-900222053,night1,-882,-882
1653727023127,-900322053,night1,-884,-884
1653727023127,-900422053,night1,-885,-885
1653727023127,-900522053,night1,-889,-889
1653727023604,-899622067,night1,-891,-891
1653727023604,-899722067,night1,-894,-894
1653727023604,-899822067,night1,-895,-895
1653727023604,-899922067,night1,-898,-898
1653727023604,-900022067,night1,-898,-898
1653727024113,-899122058,night1,-900,-900
1653727024113,-899222058,night1,-902,-902
1653727024113,-899322058,night1,-901,-901
1653727024113,-899422058,night1,-901,-901
1653727024113,-899522058,night1,-900,-900
1653727024623,-898622084,night1,-900,-900
1653727024623,-898722084,night1,-898,-898
1653727024623,-898822084,night1,-897,-897
1653727024623,-898922084,night1,-894,-894
1653727024623,-899022084,night1,-893,-893
1653727025082,-898122078,night1,-890,-890
1653727025082,-898222078,night1,-888,-888
1653727025082,-898322078,night1,-884,-884
1653727025082,-898422078,night1,-880,-880
1653727025082,-898522078,night1,-876,-876
1653727025586,-897622078,night1,-868,-868
1653727025586,-897722078,night1,-867,-867
1653727025586,-897822078,night1,-864,-864
1653727025586,-897922078,night1,-863,-863
1653727025586,-898022078,night1,-863,-863
1653727026065,-897122031,night1,-863,-863
1653727026065,-897222031,night1,-866,-866
1653727026065,-897322031,night1,-866,-866
1653727026065,-897422031,night1,-867,-867
1653727026065,-897522031,night1,-867,-867
1653727026571,-896622078,night1,-868,-868
1653727026571,-896722078,night1,-869,-869
1653727026571,-896822078,night1,-868,-868
1653727026571,-896922078,night1,-868,-868
1653727026571,-897022078,night1,-869,-869
1653727027106,-896122137,night1,-869,-869
1653727027106,-896222137,night1,-872,-872
1653727027106,-896322137,night1,-872,-872
1653727027106,-896422137,night1,-872,-872
1653727027106,-896522137,night1,-872,-872
1653727027547,-895622075,night1,-874,-874
1653727027547,-895722075,night1,-876,-876
1653727027547,-895822075,night1,-877,-877
1653727027547,-895922075,night1,-878,-878
1653727027547,-896022075,night1,-879,-879
1653727028027,-895122061,night1,-881,-881
1653727028027,-895222061,night1,-884,-884
1653727028027,-895322061,night1,-885,-885
1653727028027,-895422061,night1,-886,-886
1653727028027,-895522061,night1,-889,-889
1653727028520,-894622078,night1,-890,-890
1653727028520,-894722078,night1,-894,-894
1653727028520,-894822078,night1,-894,-894
1653727028520,-894922078,night1,-896,-896
1653727028520,-895022078,night1,-898,-898
1653727029026,-894122116,night1,-900,-900
1653727029026,-894222116,night1,-903,-903
1653727029026,-894322116,night1,-904,-904
1653727029026,-894422116,night1,-906,-906
1653727029026,-894522116,night1,-910,-910
1653727029539,-893622078,night1,-911,-911
1653727029539,-893722078,night1,-914,-914
1653727029539,-893822078,night1,-915,-915
1653727029539,-893922078,night1,-918,-918
1653727029539,-894022078,night1,-920,-920
1653727030011,-893122078,night1,-921,-921
1653727030011,-893222078,night1,-925,-925
1653727030011,-893322078,night1,-925,-925
1653727030011,-893422078,night1,-928,-928
1653727030011,-893522078,night1,-929,-929
1653727030501,-892622067,night1,-931,-931
1653727030501,-892722067,night1,-933,-933
1653727030501,-892822067,night1,-935,-935
1653727030501,-892922067,night1,-935,-935
1653727030501,-893022067,night1,-938,-938
1653727030996,-892122084,night1,-939,-939
1653727030996,-892222084,night1,-943,-943
1653727030996,-892322084,night1,-943,-943
1653727030996,-892422084,night1,-945,-945
1653727030996,-892522084,night1,-946,-946
1653727031481,-891622075,night1,-949,-949
1653727031481,-891722075,night1,-951,-951
1653727031481,-891822075,night1,-953,-953
1653727031481,-891922075,night1,-954,-954
1653727031481,-892022075,night1,-956,-956
1653727032000,-891122075,night1,-958,-958
1653727032000,-891222075,night1,-962,-962
1653727032000,-891322075,night1,-962,-962
1653727032000,-891422075,night1,-965,-965
1653727032000,-891522075,night1,-968,-968
1653727032470,-890622124,night1,-969,-969
1653727032470,-890722124,night1,-972,-972
1653727032470,-890822124,night1,-972,-972
1653727032470,-890922124,night1,-976,-976
1653727032470,-891022124,night1,-978,-978
1653727032960,-890122124,night1,-979,-979
1653727032960,-890222124,night1,-981,-981
1653727032960,-890322124,night1,-982,-982
1653727032960,-890422124,night1,-984,-984
1653727032960,-890522124,night1,-987,-987
1653727033451,-889622061,night1,-989,-989
1653727033451,-889722061,night1,-991,-991
1653727033451,-889822061,night1,-992,-992
1653727033451,-889922061,night1,-995,-995
1653727033451,-890022061,night1,-996,-996
1653727033949,-889122084,day1,-998,-998
1653727033949,-889222084,day1,-1001,-1001
1653727033949,-889322084,day1,-1001,-1001
1653727033949,-889422084,day1,-1004,-1004
1653727033949,-889522084,day1,-1005,-1005
1653727034453,-888622062,day1,-1007,-1007
1653727034453,-888722062,day1,-1009,-1009
1653727034453,-888822062,day1,-1010,-1010
1653727034453,-888922062,day1,-1011,-1011
1653727034453,-889022062,day1,-1013,-1013
1653727034930,-888122081,day1,-1015,-1015
1653727034930,-888222081,day1,-1017,-1017
1653727034930,-888322081,day1,-1017,-1017
1653727034930,-888422081,day1,-1020,-1020
1653727034930,-888522081,day1,-1020,-1020
1653727035419,-887622078,day1,-1022,-1022
1653727035419,-887722078,day1,-1024,-1024
1653727035419,-887822078,day1,-1026,-1026
1653727035419,-887922078,day1,-1027,-1027
1653727035419,-888022078,day1,-1029,-1029
1653727035911,-887122084,day1,-1030,-1030
1653727035911,-887222084,day1,-1032,-1032
1653727035911,-887322084,day1,-1033,-1033
1653727035911,-887422084,day1,-1035,-1035
1653727035911,-887522084,day1,-1035,-1035
1653727036398,-886622078,day1,-1037,-1037
1653727036398,-886722078,day1,-1039,-1039
1653727036398,-886822078,day1,-1040,-1040
1653727036398,-886922078,day1,-1042,-1042
1653727036398,-887022078,day1,-1043,-1043
1653727036911,-886122077,day1,-1045,-1045
1653727036911,-886222077,day1,-1046,-1046
1653727036911,-886322077,day1,-1046,-1046
1653727036911,-886422077,day1,-1047,-1047
1653727036911,-886522077,day1,-1048,-1048
1653727037429,-885622081,day1,-1049,-1049
1653727037429,-885722081,day1,-1049,-1049
1653727037429,-885822081,day1,-1048,-1048
1653727037429,-885922081,day1,-1048,-1048
1653727037429,-886022081,day1,-1048,-1048
1653727037884,-885122078,day1,-1048,-1048
1653727037884,-885222078,day1,-1048,-1048
1653727037884,-885322078,day1,-1047,-1047
1653727037884,-885422078,day1,-1046,-1046
1653727037884,-885522078,day1,-1046,-1046
1653727038377,-884622034,day1,-1045,-1045
1653727038377,-884722034,day1,-1045,-1045
1653727038377,-884822034,day1,-1043,-1043
1653727038377,-884922034,day1,-1042,-1042
1653727038377,-885022034,day1,-1041,-1041
1653727038858,-884122123,day1,-1039,-1039
1653727038858,-884222123,day1,-1038,-1038
1653727038858,-884322123,day1,-1036,-1036
1653727038858,-884422123,day1,-1035,-1035
1653727038858,-884522123,day1,-1034,-1034
1653727039368,-883622038,day1,-1033,-1033
1653727039368,-883722038,day1,-1033,-1033
1653727039368,-883822038,day1,-1030,-1030
1653727039368,-883922038,day1,-1028,-1028
1653727039368,-884022038,day1,-1026,-1026
1653727039846,-883122137,day1,-1024,-1024
1653727039846,-883222137,day1,-1023,-1023
1653727039846,-883322137,day1,-1021,-1021
1653727039846,-883422137,day1,-1019,-1019
1653727039846,-883522137,day1,-1017,-1017
1653727040342,-882622067,day1,-1016,-1016
1653727040342,-882722067,day1,-1015,-1015
1653727040342,-882822067,day1,-1013,-1013
1653727040342,-882922067,day1,-1012,-1012
1653727040342,-883022067,day1,-1010,-1010
1653727040832,-882122074,day1,-1009,-1009
1653727040832,-882222074,day1,-1007,-1007
1653727040832,-882322074,day1,-1003,-1003
1653727040832,-882422074,day1,-999,-999
1653727040832,-882522074,day1,-989,-989
1653727041326,-881622075,day1,-984,-984
1653727041326,-881722075,day1,-975,-975
1653727041326,-881822075,day1,-969,-969
1653727041326,-881922075,day1,-954,-954
1653727041326,-882022075,day1,-946,-946
1653727041829,-881122075,day1,-926,-926
1653727041829,-881222075,day1,-915,-915
1653727041829,-881322075,day1,-890,-890
1653727041829,-881422075,day1,-877,-877
1653727041829,-881522075,day1,-847,-847
1653727042337,-880622084,day1,-832,-832
1653727042337,-880722084,day1,-801,-801
1653727042337,-880822084,day1,-784,-784
1653727042337,-880922084,day1,-751,-751
1653727042337,-881022084,day1,-734,-734
1653727042798,-880122084,day1,-698,-698
1653727042798,-880222084,day1,-681,-681
1653727042798,-880322084,day1,-647,-647
1653727042798,-880422084,day1,-630,-630
1653727042798,-880522084,day1,-599,-599
1653727043298,-879622084,day1,-569,-569
1653727043298,-879722084,day1,-555,-555
1653727043298,-879822084,day1,-523,-523
1653727043298,-879922084,day1,-509,-509
1653727043298,-880022084,day1,-481,-481
1653727043794,-879122078,day1,-466,-466
1653727043794,-879222078,day1,-441,-441
1653727043794,-879322078,day1,-429,-429
1653727043794,-879422078,day1,-413,-413
1653727043794,-879522078,day1,-406,-406
1653727044291,-878622067,day1,-392,-392
1653727044291,-878722067,day1,-385,-385
1653727044291,-878822067,day1,-366,-366
1653727044291,-878922067,day1,-357,-357
1653727044291,-879022067,day1,-344,-344
1653727044795,-878122124,day1,-341,-341
1653727044795,-878222124,day1,-331,-331
1653727044795,-878322124,day1,-325,-325
1653727044795,-878422124,day1,-318,-318
1653727044795,-878522124,day1,-314,-314
1653727045255,-877622050,day1,-312,-312
1653727045255,-877722050,day1,-312,-312
1653727045255,-877822050,day1,-319,-319
1653727045255,-877922050,day1,-322,-322
1653727045255,-878022050,day1,-323,-323
1653727045758,-877122078,day1,-327,-327
1653727045758,-877222078,day1,-331,-331
1653727045758,-877322078,day1,-335,-335
1653727045758,-877422078,day1,-337,-337
1653727045758,-877522078,day1,-340,-340
1653727046248,-876622078,day1,-341,-341
1653727046248,-876722078,day1,-351,-351
1653727046248,-876822078,day1,-352,-352
1653727046248,-876922078,day1,-356,-356
1653727046248,-877022078,day1,-359,-359
1653727046742,-876122078,day1,-365,-365
1653727046742,-876222078,day1,-370,-370
1653727046742,-876322078,day1,-375,-375
1653727046742,-876422078,day1,-378,-378
1653727046742,-876522078,day1,-383,-383
1653727047250,-875622075,day1,-386,-386
1653727047250,-875722075,day1,-392,-392
1653727047250,-875822075,day1,-392,-392
1653727047250,-875922075,day1,-396,-396
1653727047250,-876022075,day1,-398,-398
1653727047765,-875122106,day1,-402,-402
1653727047765,-875222106,day1,-406,-406
1653727047765,-875322106,day1,-410,-410
1653727047765,-875422106,day1,-411,-411
1653727047765,-875522106,day1,-414,-414
1653727048221,-874622074,day1,-418,-418
1653727048221,-874722074,day1,-419,-419
1653727048221,-874822074,day1,-420,-420
1653727048221,-874922074,day1,-420,-420
1653727048221,-875022074,day1,-421,-421
1653727048709,-874122075,day1,-422,-422
1653727048709,-874222075,day1,-426,-426
1653727048709,-874322075,day1,-425,-425
1653727048709,-874422075,day1,-426,-426
1653727048709,-874522075,day1,-426,-426
1653727049196,-873622116,day1,-426,-426
1653727049196,-873722116,day1,-428,-428
1653727049196,-873822116,day1,-428,-428
1653727049196,-873922116,day1,-428,-428
1653727049196,-874022116,day1,-430,-430
1653727049712,-873122077,day1,-432,-432
1653727049712,-873222077,day1,-435,-435
1653727049712,-873322077,day1,-435,-435
1653727049712,-873422077,day1,-438,-438
1653727049712,-873522077,day1,-440,-440
1653727050183,-872622124,day1,-443,-443
1653727050183,-872722124,day1,-449,-449
1653727050183,-872822124,day1,-450,-450
1653727050183,-872922124,day1,-456,-456
1653727050183,-873022124,day1,-460,-460
1653727050671,-872122049,day1,-465,-465
1653727050671,-872222049,day1,-469,-469
1653727050671,-872322049,day1,-471,-471
1653727050671,-872422049,day1,-472,-472
1653727050671,-872522049,day1,-475,-475
1653727051163,-871622064,day1,-475,-475
1653727051163,-871722064,day1,-479,-479
1653727051163,-871822064,day1,-481,-481
1653727051163,-871922064,day1,-486,-486
1653727051163,-872022064,day1,-490,-490
1653727051656,-871122116,day1,-493,-493
1653727051656,-871222116,day1,-496,-496
1653727051656,-871322116,day1,-499,-499
1653727051656,-871422116,day1,-501,-501
1653727051656,-871522116,day1,-503,-503
1653727052168,-870622134,day1,-504,-504
1653727052168,-870722134,day1,-508,-508
1653727052168,-870822134,day1,-507,-507
1653727052168,-870922134,day1,-507,-507
1653727052168,-871022134,day1,-507,-507
1653727052633,-870122059,day1,-507,-507
1653727052633,-870222059,day1,-511,-511
1653727052633,-870322059,day1,-511,-511
1653727052633,-870422059,day1,-513,-513
1653727052633,-870522059,day1,-515,-515
1653727053117,-869622066,day1,-518,-518
1653727053117,-869722066,day1,-521,-521
1653727053117,-869822066,day1,-524,-524
1653727053117,-869922066,day1,-525,-525
1653727053117,-870022066,day1,-529,-529
1653727053606,-869122076,day1,-531,-531
1653727053606,-869222076,day1,-536,-536
1653727053606,-869322076,day1,-536,-536
1653727053606,-869422076,day1,-538,-538
1653727053606,-869522076,day1,-540,-540
1653727054111,-868622078,day1,-541,-541
1653727054111,-868722078,day1,-544,-544
1653727054111,-868822078,day1,-546,-546
1653727054111,-868922078,day1,-548,-548
1653727054111,-869022078,day1,-548,-548
1653727054582,-868122085,day1,-548,-548
1653727054582,-868222085,day1,-547,-547
1653727054582,-868322085,day1,-545,-545
1653727054582,-868422085,day1,-544,-544
1653727054582,-868522085,day1,-543,-543
1653727055068,-867622078,day1,-538,-538
1653727055068,-867722078,day1,-537,-537
1653727055068,-867822078,day1,-530,-530
1653727055068,-867922078,day1,-527,-527
1653727055068,-868022078,day1,-520,-520
1653727055556,-867122080,day1,-519,-519
1653727055556,-867222080,day1,-521,-521
1653727055556,-867322080,day1,-518,-518
1653727055556,-867422080,day1,-518,-518
1653727055556,-867522080,day1,-517,-517
1653727056059,-866622076,day1,-516,-516
1653727056059,-866722076,day1,-518,-518
1653727056059,-866822076,day1,-515,-515
1653727056059,-866922076,day1,-515,-515
1653727056059,-867022076,day1,-515,-515
1653727056528,-866122060,day1,-514,-514
1653727056528,-866222060,day1,-516,-516
1653727056528,-866322060,day1,-515,-515
1653727056528,-866422060,day1,-514,-514
1653727056528,-866522060,day1,-514,-514
1653727057020,-865622081,day1,-516,-516
1653727057020,-865722081,day1,-517,-517
1653727057020,-865822081,day1,-516,-516
1653727057020,-865922081,day1,-516,-516
1653727057020,-866022081,day1,-517,-517
1653727057534,-865122064,day1,-516,-516
1653727057534,-865222064,day1,-514,-514
1653727057534,-865322064,day1,-512,-512
1653727057534,-865422064,day1,-514,-514
1653727057534,-865522064,day1,-516,-516
1653727058014,-864622078,day1,-518,-518
1653727058014,-864722078,day1,-520,-520
1653727058014,-864822078,day1,-518,-518
1653727058014,-864922078,day1,-518,-518
1653727058014,-865022078,day1,-516,-516
1653727058519,-864122124,day1,-514,-514
1653727058519,-864222124,day1,-514,-514
1653727058519,-864322124,day1,-510,-510
1653727058519,-864422124,day1,-509,-509
1653727058519,-864522124,day1,-508,-508
1653727058992,-863622053,day1,-507,-507
1653727058992,-863722053,day1,-503,-503
1653727058992,-863822053,day1,-498,-498
1653727058992,-863922053,day1,-494,-494
1653727058992,-864022053,day1,-492,-492
1653727059481,-863122078,day1,-491,-491
1653727059481,-863222078,day1,-490,-490
1653727059481,-863322078,day1,-487,-487
1653727059481,-863422078,day1,-486,-486
1653727059481,-863522078,day1,-486,-486
1653727059982,-862622074,day1,-486,-486
1653727059982,-862722074,day1,-487,-487
1653727059982,-862822074,day1,-487,-487
1653727059982,-862922074,day1,-486,-486
1653727059982,-863022074,day1,-488,-488
1653727060466,-862122037,day1,-488,-488
1653727060466,-862222037,day1,-491,-491
1653727060466,-862322037,day1,-490,-490
1653727060466,-862422037,day1,-492,-492
1653727060466,-862522037,day1,-492,-492
1653727060974,-861622078,day1,-494,-494
1653727060974,-861722078,day1,-496,-496
1653727060974,-861822078,day1,-496,-496
1653727060974,-861922078,day1,-497,-497
1653727060974,-862022078,day1,-500,-500
1653727061442,-861122078,day1,-500,-500
1653727061442,-861222078,day1,-504,-504
1653727061442,-861322078,day1,-504,-504
1653727061442,-861422078,day1,-506,-506
1653727061442,-861522078,day1,-507,-507
1653727061920,-860622093,day1,-511,-511
1653727061920,-860722093,day1,-513,-513
1653727061920,-860822093,day1,-514,-514
1653727061920,-860922093,day1,-516,-516
1653727061920,-861022093,day1,-519,-519
1653727062416,-860122116,day1,-521,-521
1653727062416,-860222116,day1,-526,-526
1653727062416,-860322116,day1,-526,-526
1653727062416,-860422116,day1,-528,-528
1653727062416,-860522116,day1,-531,-531
1653727062919,-859622078,day1,-534,-534
1653727062919,-859722078,day1,-536,-536
1653727062919,-859822078,day1,-538,-538
1653727062919,-859922078,day1,-540,-540
1653727062919,-860022078,day1,-543,-543
1653727063393,-859122137,day1,-545,-545
1653727063393,-859222137,day1,-550,-550
1653727063393,-859322137,day1,-551,-551
1653727063393,-859422137,day1,-553,-553
1653727063393,-859522137,day1,-555,-555
1653727063889,-858622053,day1,-559,-559
1653727063889,-858722053,day1,-561,-561
1653727063889,-858822053,day1,-565,-565
1653727063889,-858922053,day1,-569,-569
1653727063889,-859022053,day1,-571,-571
1653727064385,-858122059,day1,-576,-576
1653727064385,-858222059,day1,-580,-580
1653727064385,-858322059,day1,-583,-583
1653727064385,-858422059,day1,-586,-586
1653727064385,-858522059,day1,-590,-590
1653727064873,-857622116,day1,-593,-593
1653727064873,-857722116,day1,-599,-599
1653727064873,-857822116,day1,-601,-601
1653727064873,-857922116,day1,-605,-605
1653727064873,-858022116,day1,-607,-607
1653727065390,-857122081,day1,-613,-613
1653727065390,-857222081,day1,-616,-616
1653727065390,-857322081,day1,-620,-620
1653727065390,-857422081,day1,-623,-623
1653727065390,-857522081,day1,-627,-627
1653727065891,-856622078,day1,-630,-630
1653727065891,-856722078,day1,-636,-636
1653727065891,-856822078,day1,-638,-638
1653727065891,-856922078,day1,-642,-642
1653727065891,-857022078,day1,-644,-644
1653727066346,-856122075,day1,-648,-648
1653727066346,-856222075,day1,-654,-654
1653727066346,-856322075,day1,-655,-655
1653727066346,-856422075,day1,-659,-659
1653727066346,-856522075,day1,-660,-660
1653727066846,-855622116,day1,-664,-664
1653727066846,-855722116,day1,-667,-667
1653727066846,-855822116,day1,-670,-670
1653727066846,-855922116,day1,-671,-671
1653727066846,-856022116,day1,-675,-675
1653727067344,-855121884,day1,-678,-678
1653727067344,-855221884,day1,-682,-682
1653727067344,-855321884,day1,-684,-684
1653727067344,-855421884,day1,-685,-685
1653727067344,-855521884,day1,-686,-686
1653727067836,-854622078,day1,-689,-689
1653727067836,-854722078,day1,-690,-690
1653727067836,-854822078,day1,-691,-691
1653727067836,-854922078,day1,-693,-693
1653727067836,-855022078,day1,-694,-694
1653727068354,-854122078,day1,-694,-694
1653727068354,-854222078,day1,-694,-694
1653727068354,-854322078,day1,-691,-691
1653727068354,-854422078,day1,-690,-690
1653727068354,-854522078,day1,-688,-688
1653727068816,-853622084,day1,-687,-687
1653727068816,-853722084,day1,-686,-686
1653727068816,-853822084,day1,-684,-684
1653727068816,-853922084,day1,-681,-681
1653727068816,-854022084,day1,-680,-680
1653727069306,-853122081,day1,-678,-678
1653727069306,-853222081,day1,-678,-678
1653727069306,-853322081,day1,-676,-676
1653727069306,-853422081,day1,-676,-676
1653727069306,-853522081,day1,-676,-676
1653727069805,-852622124,day1,-675,-675
1653727069805,-852722124,day1,-675,-675
1653727069805,-852822124,day1,-675,-675
1653727069805,-852922124,day1,-674,-674
1653727069805,-853022124,day1,-674,-674
1653727070299,-852122123,day1,-675,-675
1653727070299,-852222123,day1,-675,-675
1653727070299,-852322123,day1,-674,-674
1653727070299,-852422123,day1,-675,-675
1653727070299,-852522123,day1,-676,-676
1653727070804,-851622078,day1,-677,-677
1653727070804,-851722078,day1,-679,-679
1653727070804,-851822078,day1,-679,-679
1653727070804,-851922078,day1,-679,-679
1653727070804,-852022078,day1,-681,-681
1653727071281,-851122074,day1,-682,-682
1653727071281,-851222074,day1,-685,-685
1653727071281,-851322074,day1,-686,-686
1653727071281,-851422074,day1,-687,-687
1653727071281,-851522074,day1,-688,-688
1653727071777,-850622057,day1,-692,-692
1653727071777,-850722057,day1,-694,-694
1653727071777,-850822057,day1,-696,-696
1653727071777,-850922057,day1,-697,-697
1653727071777,-851022057,day1,-700,-700
1653727072266,-850122073,day1,-701,-701
1653727072266,-850222073,day1,-705,-705
1653727072266,-850322073,day1,-706,-706
1653727072266,-850422073,day1,-708,-708
1653727072266,-850522073,day1,-712,-712
1653727072753,-849622078,day1,-712,-712
1653727072753,-849722078,day1,-717,-717
1653727072753,-849822078,day1,-717,-717
1653727072753,-849922078,day1,-720,-720
1653727072753,-850022078,day1,-721,-721
1653727073262,-849122078,day1,-724,-724
1653727073262,-849222078,day1,-727,-727
1653727073262,-849322078,day1,-729,-729
1653727073262,-849422078,day1,-731,-731
1653727073262,-849522078,day1,-735,-735
1653727073775,-848622078,day1,-736,-736
1653727073775,-848722078,day1,-741,-741
1653727073775,-848822078,day1,-742,-742
1653727073775,-848922078,day1,-743,-743
1653727073775,-849022078,day1,-744,-744
1653727074233,-848122062,day1,-748,-748
1653727074233,-848222062,day1,-750,-750
1653727074233,-848322062,day1,-752,-752
1653727074233,-848422062,day1,-753,-753
1653727074233,-848522062,day1,-756,-756
1653727074728,-847622078,day1,-758,-758
1653727074728,-847722078,day1,-761,-761
1653727074728,-847822078,day1,-760,-760
1653727074728,-847922078,day1,-760,-760
1653727074728,-848022078,day1,-760,-760
1653727075212,-847122078,day1,-759,-759
1653727075212,-847222078,day1,-758,-758
1653727075212,-847322078,day1,-755,-755
1653727075212,-847422078,day1,-752,-752
1653727075212,-847522078,day1,-750,-750
1653727075722,-846622068,day1,-746,-746
1653727075722,-846722068,day1,-745,-745
1653727075722,-846822068,day1,-740,-740
1653727075722,-846922068,day1,-737,-737
1653727075722,-847022068,day1,-734,-734
1653727076176,-846122084,day1,-731,-731
1653727076176,-846222084,day1,-729,-729
1653727076176,-846322084,day1,-726,-726
1653727076176,-846422084,day1,-723,-723
1653727076176,-846522084,day1,-722,-722
1653727076661,-845622077,day1,-720,-720
1653727076661,-845722077,day1,-720,-720
1653727076661,-845822077,day1,-717,-717
1653727076661,-845922077,day1,-717,-717
1653727076661,-846022077,day1,-716,-716
1653727077179,-845122116,day1,-715,-715
1653727077179,-845222116,day1,-717,-717
1653727077179,-845322116,day1,-715,-715
1653727077179,-845422116,day1,-716,-716
1653727077179,-845522116,day1,-716,-716
1653727077665,-844622065,day1,-717,-717
1653727077665,-844722065,day1,-719,-719
1653727077665,-844822065,day1,-719,-719
1653727077665,-844922065,day1,-720,-720
1653727077665,-845022065,day1,-721,-721
1653727078134,-844122068,day1,-722,-722
1653727078134,-844222068,day1,-725,-725
1653727078134,-844322068,day1,-724,-724
1653727078134,-844422068,day1,-726,-726
1653727078134,-844522068,day1,-727,-727
1653727078623,-843622077,day1,-728,-728
1653727078623,-843722077,day1,-729,-729
1653727078623,-843822077,day1,-729,-729
1653727078623,-843922077,day1,-729,-729
1653727078623,-844022077,day1,-727,-727
1653727079126,-843122084,day1,-726,-726
1653727079126,-843222084,day1,-727,-727
1653727079126,-843322084,day1,-724,-724
1653727079126,-843422084,day1,-726,-726
1653727079126,-843522084,day1,-727,-727
1653727079612,-842622116,day1,-726,-726
1653727079612,-842722116,day1,-728,-728
1653727079612,-842822116,day1,-728,-728
1653727079612,-842922116,day1,-730,-730
1653727079612,-843022116,day1,-731,-731
1653727080131,-842122040,day1,-735,-735
1653727080131,-842222040,day1,-738,-738
1653727080131,-842322040,day1,-740,-740
1653727080131,-842422040,day1,-743,-743
1653727080131,-842522040,day1,-746,-746
1653727080644,-841622078,day1,-748,-748
1653727080644,-841722078,day1,-753,-753
1653727080644,-841822078,day1,-754,-754
1653727080644,-841922078,day1,-757,-757
1653727080644,-842022078,day1,-759,-759
1653727081091,-841122075,day1,-762,-762
1653727081091,-841222075,day1,-765,-765
1653727081091,-841322075,day1,-768,-768
1653727081091,-841422075,day1,-771,-771
1653727081091,-841522075,day1,-772,-772
1653727081584,-840622078,day1,-774,-774
1653727081584,-840722078,day1,-775,-775
1653727081584,-840822078,day1,-775,-775
1653727081584,-840922078,day1,-776,-776
1653727081584,-841022078,day1,-776,-776
1653727082073,-840122124,day1,-777,-777
1653727082073,-840222124,day1,-776,-776
1653727082073,-840322124,day1,-774,-774
1653727082073,-840422124,day1,-771,-771
1653727082073,-840522124,day1,-769,-769
1653727082581,-839622073,day1,-764,-764
1653727082581,-839722073,day1,-763,-763
1653727082581,-839822073,day1,-754,-754
1653727082581,-839922073,day1,-749,-749
1653727082581,-840022073,day1,-737,-737
1653727083058,-839122067,day1,-730,-730
1653727083058,-839222067,day1,-720,-720
1653727083058,-839322067,day1,-713,-713
1653727083058,-839422067,day1,-697,-697
1653727083058,-839522067,day1,-690,-690
