localTime,remoteTime,label,bvp,signalOK
1623562042625,541215,rest,1712,0
1623562042625,541235,rest,1721,0
1623562042625,541256,rest,1744,0
1623562042625,541276,rest,1773,0
1623562042625,541296,rest,1797,0
1623562042625,541316,rest,1822,0
1623562042625,541336,rest,1841,0
1623562042625,541356,rest,1875,0
1623562042625,541376,rest,1913,0
1623562042625,541396,rest,1993,0
1623562042625,541416,rest,2109,0
1623562042625,541436,rest,2208,0
1623562042625,541456,rest,2269,0
1623562042625,541477,rest,2275,0
1623562042625,541497,rest,2224,0
1623562042625,541517,rest,2142,0
1623562042625,541537,rest,2054,0
1623562042625,541557,rest,1968,0
1623562043132,541578,rest,1922,0
1623562043132,541598,rest,1942,0
1623562043132,541618,rest,1975,0
1623562043132,541638,rest,1903,0
1623562043132,541658,rest,1871,0
1623562043132,541678,rest,1826,0
1623562043132,541699,rest,1806,0
1623562043132,541719,rest,1804,0
1623562043132,541739,rest,1821,0
1623562043132,541759,rest,1850,1
1623562043132,541779,rest,1873,1
1623562043132,541799,rest,1897,1
1623562043132,541819,rest,1897,1
1623562043132,541839,rest,1890,1
1623562043132,541859,rest,1876,1
1623562043132,541879,rest,1872,1
1623562043132,541899,rest,1856,1
1623562043132,541920,rest,1850,1
1623562043132,541940,rest,1833,1
1623562043132,541960,rest,1857,1
1623562043132,541980,rest,1922,1
1623562043132,542000,rest,1961,1
1623562043132,542020,rest,1955,1
1623562043132,542040,rest,1965,1
1623562043132,542060,rest,2014,1
1623562043638,542080,rest,2007,1
1623562043638,542100,rest,2114,1
1623562043638,542120,rest,2191,1
1623562043638,542141,rest,2224,0
1623562043638,542161,rest,2150,0
1623562043638,542181,rest,2067,0
1623562043638,542201,rest,1984,0
1623562043638,542221,rest,1914,0
1623562043638,542241,rest,1878,0
1623562043638,542261,rest,1876,0
1623562043638,542281,rest,1876,0
1623562043638,542301,rest,1857,0
1623562043638,542321,rest,1847,0
1623562043638,542341,rest,1856,0
1623562043638,542362,rest,1881,0
1623562043638,542382,rest,1904,0
1623562043638,542402,rest,1930,0
