localTime,remoteTime,label,eda,eda_filtered
1653730679495,-1454265197,day1,-157,-157
1653730679495,-1454365197,day1,-160,-160
1653730679495,-1454465197,day1,-161,-161
1653730679495,-1454565197,day1,-166,-166
1653730679985,-1453664868,day1,-170,-170
1653730679985,-1453764868,day1,-175,-175
1653730679985,-1453864868,day1,-174,-174
1653730679985,-1453964868,day1,-176,-176
1653730679985,-1454064868,day1,-182,-182
1653730680490,-1453165197,day1,-186,-186
1653730680490,-1453265197,day1,-188,-188
1653730680490,-1453365197,day1,-188,-188
1653730680490,-1453465197,day1,-191,-191
1653730680490,-1453565197,day1,-194,-194
1653730681003,-1452665197,day1,-196,-196
1653730681003,-1452765197,day1,-203,-203
1653730681003,-1452865197,day1,-206,-206
1653730681003,-1452965197,day1,-206,-206
1653730681003,-1453065197,day1,-208,-208
1653730681467,-1452165173,day1,-208,-208
1653730681467,-1452265173,day1,-214,-214
1653730681467,-1452365173,day1,-214,-214
1653730681467,-1452465173,day1,-215,-215
1653730681467,-1452565173,day1,-215,-215
1653730681949,-1451665245,day1,-212,-212
1653730681949,-1451765245,day1,-212,-212
1653730681949,-1451865245,day1,-209,-209
1653730681949,-1451965245,day1,-207,-207
1653730681949,-1452065245,day1,-207,-207
1653730682453,-1451165235,day1,-202,-202
1653730682453,-1451265235,day1,-203,-203
1653730682453,-1451365235,day1,-200,-200
1653730682453,-1451465235,day1,-199,-199
1653730682453,-1451565235,day1,-199,-199
1653730682944,-1450665194,day1,-199,-199
1653730682944,-1450765194,day1,-201,-201
1653730682944,-1450865194,day1,-197,-197
1653730682944,-1450965194,day1,-195,-195
1653730682944,-1451065194,day1,-192,-192
1653730683459,-1450165197,day1,-190,-190
1653730683459,-1450265197,day1,-190,-190
1653730683459,-1450365197,day1,-186,-186
1653730683459,-1450465197,day1,-184,-184
1653730683459,-1450565197,day1,-184,-184
1653730683926,-1449665196,day1,-182,-182
1653730683926,-1449765196,day1,-182,-182
1653730683926,-1449865196,day1,-180,-180
1653730683926,-1449965196,day1,-179,-179
1653730683926,-1450065196,day1,-178,-178
1653730684418,-1449165194,day1,-177,-177
1653730684418,-1449265194,day1,-178,-178
1653730684418,-1449365194,day1,-177,-177
1653730684418,-1449465194,day1,-177,-177
1653730684418,-1449565194,day1,-176,-176
1653730684890,-1448665243,day1,-175,-175
1653730684890,-1448765243,day1,-179,-179
1653730684890,-1448865243,day1,-176,-176
1653730684890,-1448965243,day1,-176,-176
1653730684890,-1449065243,day1,-179,-179
1653730685407,-1448165180,day1,-182,-182
1653730685407,-1448265180,day1,-185,-185
1653730685407,-1448365180,day1,-184,-184
1653730685407,-1448465180,day1,-185,-185
1653730685407,-1448565180,day1,-188,-188
1653730685867,-1447665199,day1,-189,-189
1653730685867,-1447765199,day1,-191,-191
1653730685867,-1447865199,day1,-191,-191
1653730685867,-1447965199,day1,-191,-191
1653730685867,-1448065199,day1,-191,-191
1653730686364,-1447165203,day1,-190,-190
1653730686364,-1447265203,day1,-194,-194
1653730686364,-1447365203,day1,-194,-194
1653730686364,-1447465203,day1,-196,-196
1653730686364,-1447565203,day1,-197,-197
1653730686849,-1446665197,day1,-199,-199
1653730686849,-1446765197,day1,-205,-205
1653730686849,-1446865197,day1,-204,-204
1653730686849,-1446965197,day1,-206,-206
1653730686849,-1447065197,day1,-207,-207
1653730687350,-1446165197,day1,-212,-212
1653730687350,-1446265197,day1,-215,-215
1653730687350,-1446365197,day1,-213,-213
1653730687350,-1446465197,day1,-215,-215
1653730687350,-1446565197,day1,-216,-216
1653730687865,-1445665203,day1,-218,-218
1653730687865,-1445765203,day1,-221,-221
1653730687865,-1445865203,day1,-221,-221
1653730687865,-1445965203,day1,-224,-224
1653730687865,-1446065203,day1,-221,-221
1653730688325,-1445165211,day1,-221,-221
1653730688325,-1445265211,day1,-223,-223
1653730688325,-1445365211,day1,-226,-226
1653730688325,-1445465211,day1,-225,-225
1653730688325,-1445565211,day1,-225,-225
1653730688820,-1444665194,day1,-227,-227
1653730688820,-1444765194,day1,-231,-231
1653730688820,-1444865194,day1,-239,-239
1653730688820,-1444965194,day1,-244,-244
1653730688820,-1445065194,day1,-251,-251
1653730689312,-1444165170,day1,-254,-254
1653730689312,-1444265170,day1,-256,-256
1653730689312,-1444365170,day1,-253,-253
1653730689312,-1444465170,day1,-252,-252
1653730689312,-1444565170,day1,-246,-246
1653730689805,-1443665273,day1,-245,-245
1653730689805,-1443765273,day1,-244,-244
1653730689805,-1443865273,day1,-238,-238
1653730689805,-1443965273,day1,-235,-235
1653730689805,-1444065273,day1,-227,-227
1653730690316,-1443165178,day1,-223,-223
1653730690316,-1443265178,day1,-215,-215
1653730690316,-1443365178,day1,-212,-212
1653730690316,-1443465178,day1,-209,-209
1653730690316,-1443565178,day1,-207,-207
1653730690831,-1442665179,day1,-205,-205
1653730690831,-1442765179,day1,-206,-206
1653730690831,-1442865179,day1,-207,-207
1653730690831,-1442965179,day1,-210,-210
1653730690831,-1443065179,day1,-212,-212
1653730691275,-1442165171,day1,-214,-214
1653730691275,-1442265171,day1,-220,-220
1653730691275,-1442365171,day1,-220,-220
1653730691275,-1442465171,day1,-217,-217
1653730691275,-1442565171,day1,-216,-216
1653730691769,-1441665182,day1,-217,-217
1653730691769,-1441765182,day1,-218,-218
1653730691769,-1441865182,day1,-215,-215
1653730691769,-1441965182,day1,-214,-214
1653730691769,-1442065182,day1,-216,-216
1653730692266,-1441165235,day1,-215,-215
1653730692266,-1441265235,day1,-216,-216
1653730692266,-1441365235,day1,-214,-214
1653730692266,-1441465235,day1,-215,-215
1653730692266,-1441565235,day1,-215,-215
1653730692777,-1440665197,day1,-215,-215
1653730692777,-1440765197,day1,-216,-216
1653730692777,-1440865197,day1,-217,-217
1653730692777,-1440965197,day1,-217,-217
1653730692777,-1441065197,day1,-216,-216
1653730693287,-1440165194,day1,-215,-215
1653730693287,-1440265194,day1,-216,-216
1653730693287,-1440365194,day1,-216,-216
1653730693287,-1440465194,day1,-215,-215
1653730693287,-1440565194,day1,-215,-215
1653730693734,-1439665194,day1,-215,-215
1653730693734,-1439765194,day1,-217,-217
1653730693734,-1439865194,day1,-217,-217
1653730693734,-1439965194,day1,-216,-216
1653730693734,-1440065194,day1,-216,-216
1653730694231,-1439165197,day1,-218,-218
1653730694231,-1439265197,day1,-220,-220
1653730694231,-1439365197,day1,-217,-217
1653730694231,-1439465197,day1,-216,-216
1653730694231,-1439565197,day1,-218,-218
1653730694720,-1438665235,day1,-218,-218
1653730694720,-1438765235,day1,-222,-222
1653730694720,-1438865235,day1,-222,-222
1653730694720,-1438965235,day1,-222,-222
1653730694720,-1439065235,day1,-221,-221
1653730695231,-1438165173,day1,-216,-216
1653730695231,-1438265173,day1,-215,-215
1653730695231,-1438365173,day1,-213,-213
1653730695231,-1438465173,day1,-215,-215
1653730695231,-1438565173,day1,-215,-215
1653730695700,-1437665194,day1,-214,-214
1653730695700,-1437765194,day1,-217,-217
1653730695700,-1437865194,day1,-218,-218
1653730695700,-1437965194,day1,-218,-218
1653730695700,-1438065194,day1,-218,-218
1653730696194,-1437165196,day1,-220,-220
1653730696194,-1437265196,day1,-222,-222
1653730696194,-1437365196,day1,-223,-223
1653730696194,-1437465196,day1,-228,-228
1653730696194,-1437565196,day1,-231,-231
1653730696687,-1436665197,day1,-236,-236
1653730696687,-1436765197,day1,-240,-240
1653730696687,-1436865197,day1,-240,-240
1653730696687,-1436965197,day1,-240,-240
1653730696687,-1437065197,day1,-242,-242
1653730697185,-1436165235,day1,-246,-246
1653730697185,-1436265235,day1,-249,-249
1653730697185,-1436365235,day1,-248,-248
1653730697185,-1436465235,day1,-248,-248
1653730697185,-1436565235,day1,-252,-252
1653730697689,-1435665203,day1,-254,-254
1653730697689,-1435765203,day1,-256,-256
1653730697689,-1435865203,day1,-256,-256
1653730697689,-1435965203,day1,-257,-257
1653730697689,-1436065203,day1,-261,-261
1653730698160,-1435165197,day1,-262,-262
1653730698160,-1435265197,day1,-265,-265
1653730698160,-1435365197,day1,-264,-264
1653730698160,-1435465197,day1,-265,-265
1653730698160,-1435565197,day1,-270,-270
1653730698650,-1434665256,day1,-270,-270
1653730698650,-1434765256,day1,-272,-272
1653730698650,-1434865256,day1,-272,-272
1653730698650,-1434965256,day1,-274,-274
1653730698650,-1435065256,day1,-276,-276
1653730699144,-1434165203,day1,-276,-276
1653730699144,-1434265203,day1,-279,-279
1653730699144,-1434365203,day1,-280,-280
1653730699144,-1434465203,day1,-282,-282
1653730699144,-1434565203,day1,-281,-281
1653730699635,-1433665235,day1,-281,-281
1653730699635,-1433765235,day1,-283,-283
1653730699635,-1433865235,day1,-284,-284
1653730699635,-1433965235,day1,-285,-285
1653730699635,-1434065235,day1,-285,-285
1653730700147,-1433165193,day1,-287,-287
1653730700147,-1433265193,day1,-290,-290
1653730700147,-1433365193,day1,-290,-290
1653730700147,-1433465193,day1,-291,-291
1653730700147,-1433565193,day1,-292,-292
1653730700614,-1432665197,day1,-293,-293
1653730700614,-1432765197,day1,-296,-296
1653730700614,-1432865197,day1,-297,-297
1653730700614,-1432965197,day1,-297,-297
1653730700614,-1433065197,day1,-299,-299
1653730701116,-1432165184,day1,-303,-303
1653730701116,-1432265184,day1,-308,-308
1653730701116,-1432365184,day1,-309,-309
1653730701116,-1432465184,day1,-309,-309
1653730701116,-1432565184,day1,-309,-309
1653730701607,-1431665181,day1,-312,-312
1653730701607,-1431765181,day1,-314,-314
1653730701607,-1431865181,day1,-312,-312
1653730701607,-1431965181,day1,-311,-311
1653730701607,-1432065181,day1,-314,-314
1653730702098,-1431165235,day1,-313,-313
1653730702098,-1431265235,day1,-314,-314
1653730702098,-1431365235,day1,-313,-313
1653730702098,-1431465235,day1,-313,-313
1653730702098,-1431565235,day1,-316,-316
1653730702605,-1430665194,day1,-318,-318
1653730702605,-1430765194,day1,-319,-319
1653730702605,-1430865194,day1,-318,-318
1653730702605,-1430965194,day1,-318,-318
1653730702605,-1431065194,day1,-320,-320
1653730703078,-1430165197,day1,-320,-320
1653730703078,-1430265197,day1,-322,-322
1653730703078,-1430365197,day1,-320,-320
1653730703078,-1430465197,day1,-321,-321
1653730703078,-1430565197,day1,-324,-324
1653730703565,-1429665189,day1,-323,-323
1653730703565,-1429765189,day1,-328,-328
1653730703565,-1429865189,day1,-329,-329
1653730703565,-1429965189,day1,-333,-333
1653730703565,-1430065189,day1,-334,-334
1653730704062,-1429165204,day1,-335,-335
1653730704062,-1429265204,day1,-336,-336
1653730704062,-1429365204,day1,-335,-335
1653730704062,-1429465204,day1,-336,-336
1653730704062,-1429565204,day1,-338,-338
1653730704555,-1428665235,day1,-336,-336
1653730704555,-1428765235,day1,-337,-337
1653730704555,-1428865235,day1,-336,-336
1653730704555,-1428965235,day1,-336,-336
1653730704555,-1429065235,day1,-336,-336
1653730705065,-1428165194,day1,-337,-337
1653730705065,-1428265194,day1,-339,-339
1653730705065,-1428365194,day1,-338,-338
1653730705065,-1428465194,day1,-338,-338
1653730705065,-1428565194,day1,-337,-337
1653730705524,-1427665247,day1,-337,-337
1653730705524,-1427765247,day1,-340,-340
1653730705524,-1427865247,day1,-342,-342
1653730705524,-1427965247,day1,-339,-339
1653730705524,-1428065247,day1,-339,-339
1653730706010,-1427165196,day1,-340,-340
1653730706010,-1427265196,day1,-343,-343
1653730706010,-1427365196,day1,-343,-343
1653730706010,-1427465196,day1,-343,-343
1653730706010,-1427565196,day1,-343,-343
1653730706510,-1426665026,day1,-343,-343
1653730706510,-1426765026,day1,-346,-346
1653730706510,-1426865026,day1,-346,-346
1653730706510,-1426965026,day1,-346,-346
1653730706510,-1427065026,day1,-349,-349
1653730707015,-1426165203,day1,-348,-348
1653730707015,-1426265203,day1,-350,-350
1653730707015,-1426365203,day1,-352,-352
1653730707015,-1426465203,day1,-351,-351
1653730707015,-1426565203,day1,-351,-351
1653730707525,-1425665182,day1,-354,-354
1653730707525,-1425765182,day1,-358,-358
1653730707525,-1425865182,day1,-358,-358
1653730707525,-1425965182,day1,-358,-358
1653730707525,-1426065182,day1,-358,-358
1653730707970,-1425165181,day1,-360,-360
1653730707970,-1425265181,day1,-366,-366
1653730707970,-1425365181,day1,-366,-366
1653730707970,-1425465181,day1,-366,-366
1653730707970,-1425565181,day1,-369,-369
1653730708456,-1424665203,day1,-371,-371
1653730708456,-1424765203,day1,-375,-375
1653730708456,-1424865203,day1,-375,-375
1653730708456,-1424965203,day1,-377,-377
1653730708456,-1425065203,day1,-379,-379
1653730708955,-1424165244,day1,-382,-382
1653730708955,-1424265244,day1,-386,-386
1653730708955,-1424365244,day1,-384,-384
1653730708955,-1424465244,day1,-385,-385
1653730708955,-1424565244,day1,-386,-386
1653730709426,-1423665197,day1,-388,-388
1653730709426,-1423765197,day1,-390,-390
1653730709426,-1423865197,day1,-390,-390
1653730709426,-1423965197,day1,-389,-389
1653730709426,-1424065197,day1,-390,-390
1653730709919,-1423165197,day1,-392,-392
1653730709919,-1423265197,day1,-393,-393
1653730709919,-1423365197,day1,-392,-392
1653730709919,-1423465197,day1,-392,-392
1653730709919,-1423565197,day1,-395,-395
1653730710406,-1422665248,day1,-394,-394
1653730710406,-1422765248,day1,-395,-395
1653730710406,-1422865248,day1,-394,-394
1653730710406,-1422965248,day1,-393,-393
1653730710406,-1423065248,day1,-395,-395
1653730710903,-1422165197,day1,-396,-396
1653730710903,-1422265197,day1,-396,-396
1653730710903,-1422365197,day1,-394,-394
1653730710903,-1422465197,day1,-395,-395
1653730710903,-1422565197,day1,-396,-396
1653730711413,-1421665226,day1,-396,-396
1653730711413,-1421765226,day1,-399,-399
1653730711413,-1421865226,day1,-397,-397
1653730711413,-1421965226,day1,-399,-399
1653730711413,-1422065226,day1,-401,-401
1653730711870,-1421165203,day1,-401,-401
1653730711870,-1421265203,day1,-401,-401
1653730711870,-1421365203,day1,-401,-401
1653730711870,-1421465203,day1,-403,-403
1653730711870,-1421565203,day1,-404,-404
1653730712353,-1420665209,day1,-406,-406
1653730712353,-1420765209,day1,-407,-407
1653730712353,-1420865209,day1,-406,-406
1653730712353,-1420965209,day1,-409,-409
1653730712353,-1421065209,day1,-409,-409
1653730712843,-1420165235,day1,-410,-410
1653730712843,-1420265235,day1,-412,-412
1653730712843,-1420365235,day1,-412,-412
1653730712843,-1420465235,day1,-412,-412
1653730712843,-1420565235,day1,-412,-412
1653730713362,-1419665197,day1,-413,-413
1653730713362,-1419765197,day1,-415,-415
1653730713362,-1419865197,day1,-415,-415
1653730713362,-1419965197,day1,-416,-416
1653730713362,-1420065197,day1,-416,-416
1653730713825,-1419165203,day1,-417,-417
1653730713825,-1419265203,day1,-418,-418
1653730713825,-1419365203,day1,-420,-420
1653730713825,-1419465203,day1,-420,-420
1653730713825,-1419565203,day1,-420,-420
1653730714313,-1418665246,day1,-421,-421
1653730714313,-1418765246,day1,-424,-424
1653730714313,-1418865246,day1,-424,-424
1653730714313,-1418965246,day1,-424,-424
1653730714313,-1419065246,day1,-424,-424
1653730714812,-1418165203,day1,-427,-427
1653730714812,-1418265203,day1,-430,-430
1653730714812,-1418365203,day1,-430,-430
1653730714812,-1418465203,day1,-430,-430
1653730714812,-1418565203,day1,-432,-432
1653730715306,-1417665191,day1,-434,-434
1653730715306,-1417765191,day1,-438,-438
1653730715306,-1417865191,day1,-438,-438
1653730715306,-1417965191,day1,-438,-438
1653730715306,-1418065191,day1,-438,-438
1653730715830,-1417165197,day1,-440,-440
1653730715830,-1417265197,day1,-442,-442
1653730715830,-1417365197,day1,-441,-441
1653730715830,-1417465197,day1,-441,-441
1653730715830,-1417565197,day1,-441,-441
1653730716279,-1416665248,day1,-442,-442
1653730716279,-1416765248,day1,-445,-445
1653730716279,-1416865248,day1,-444,-444
1653730716279,-1416965248,day1,-444,-444
1653730716279,-1417065248,day1,-446,-446
1653730716771,-1416165196,day1,-448,-448
1653730716771,-1416265196,day1,-450,-450
1653730716771,-1416365196,day1,-449,-449
1653730716771,-1416465196,day1,-450,-450
1653730716771,-1416565196,day1,-452,-452
1653730717266,-1415665244,day1,-452,-452
1653730717266,-1415765244,day1,-455,-455
1653730717266,-1415865244,day1,-454,-454
1653730717266,-1415965244,day1,-454,-454
1653730717266,-1416065244,day1,-456,-456
1653730717760,-1415165235,day1,-456,-456
1653730717760,-1415265235,day1,-459,-459
1653730717760,-1415365235,day1,-458,-458
1653730717760,-1415465235,day1,-460,-460
1653730717760,-1415565235,day1,-462,-462
1653730718275,-1414665179,day1,-463,-463
1653730718275,-1414765179,day1,-465,-465
1653730718275,-1414865179,day1,-464,-464
1653730718275,-1414965179,day1,-465,-465
1653730718275,-1415065179,day1,-466,-466
1653730718739,-1414165203,day1,-465,-465
1653730718739,-1414265203,day1,-466,-466
1653730718739,-1414365203,day1,-464,-464
1653730718739,-1414465203,day1,-465,-465
1653730718739,-1414565203,day1,-463,-463
1653730719242,-1413665194,day1,-462,-462
1653730719242,-1413765194,day1,-463,-463
1653730719242,-1413865194,day1,-462,-462
1653730719242,-1413965194,day1,-461,-461
1653730719242,-1414065194,day1,-459,-459
1653730719729,-1413165194,day1,-458,-458
1653730719729,-1413265194,day1,-459,-459
1653730719729,-1413365194,day1,-458,-458
1653730719729,-1413465194,day1,-457,-457
1653730719729,-1413565194,day1,-458,-458
1653730720221,-1412665235,day1,-455,-455
1653730720221,-1412765235,day1,-456,-456
1653730720221,-1412865235,day1,-455,-455
1653730720221,-1412965235,day1,-454,-454
1653730720221,-1413065235,day1,-454,-454
1653730720732,-1412165197,day1,-455,-455
1653730720732,-1412265197,day1,-456,-456
1653730720732,-1412365197,day1,-455,-455
1653730720732,-1412465197,day1,-455,-455
1653730720732,-1412565197,day1,-455,-455
1653730721195,-1411665197,day1,-455,-455
1653730721195,-1411765197,day1,-456,-456
1653730721195,-1411865197,day1,-456,-456
1653730721195,-1411965197,day1,-454,-454
1653730721195,-1412065197,day1,-456,-456
1653730721684,-1411165197,day1,-456,-456
1653730721684,-1411265197,day1,-457,-457
1653730721684,-1411365197,day1,-455,-455
1653730721684,-1411465197,day1,-455,-455
1653730721684,-1411565197,day1,-455,-455
1653730722182,-1410665203,day1,-453,-453
1653730722182,-1410765203,day1,-454,-454
1653730722182,-1410865203,day1,-451,-451
1653730722182,-1410965203,day1,-450,-450
1653730722182,-1411065203,day1,-450,-450
1653730722678,-1410165235,day1,-447,-447
1653730722678,-1410265235,day1,-447,-447
1653730722678,-1410365235,day1,-445,-445
1653730722678,-1410465235,day1,-444,-444
1653730722678,-1410565235,day1,-442,-442
1653730723212,-1409665197,day1,-438,-438
1653730723212,-1409765197,day1,-437,-437
1653730723212,-1409865197,day1,-432,-432
1653730723212,-1409965197,day1,-429,-429
1653730723212,-1410065197,day1,-421,-421
1653730723658,-1409165194,day1,-418,-418
1653730723658,-1409265194,day1,-415,-415
1653730723658,-1409365194,day1,-411,-411
1653730723658,-1409465194,day1,-408,-408
1653730723658,-1409565194,day1,-407,-407
1653730724144,-1408665196,day1,-405,-405
1653730724144,-1408765196,day1,-406,-406
1653730724144,-1408865196,day1,-405,-405
1653730724144,-1408965196,day1,-403,-403
1653730724144,-1409065196,day1,-402,-402
1653730724642,-1408165224,day1,-402,-402
1653730724642,-1408265224,day1,-404,-404
1653730724642,-1408365224,day1,-402,-402
1653730724642,-1408465224,day1,-402,-402
1653730724642,-1408565224,day1,-401,-401
1653730725135,-1407665235,day1,-400,-400
1653730725135,-1407765235,day1,-405,-405
1653730725135,-1407865235,day1,-403,-403
1653730725135,-1407965235,day1,-402,-402
1653730725135,-1408065235,day1,-402,-402
1653730725648,-1407165177,day1,-402,-402
1653730725648,-1407265177,day1,-405,-405
1653730725648,-1407365177,day1,-403,-403
1653730725648,-1407465177,day1,-402,-402
1653730725648,-1407565177,day1,-402,-402
1653730726119,-1406665181,day1,-401,-401
1653730726119,-1406765181,day1,-403,-403
1653730726119,-1406865181,day1,-402,-402
1653730726119,-1406965181,day1,-401,-401
1653730726119,-1407065181,day1,-401,-401
1653730726599,-1406165193,day1,-401,-401
1653730726599,-1406265193,day1,-404,-404
1653730726599,-1406365193,day1,-402,-402
1653730726599,-1406465193,day1,-404,-404
1653730726599,-1406565193,day1,-406,-406
1653730727106,-1405665194,day1,-409,-409
1653730727106,-1405765194,day1,-413,-413
1653730727106,-1405865194,day1,-412,-412
1653730727106,-1405965194,day1,-413,-413
1653730727106,-1406065194,day1,-414,-414
1653730727590,-1405165235,day1,-415,-415
1653730727590,-1405265235,day1,-418,-418
1653730727590,-1405365235,day1,-421,-421
1653730727590,-1405465235,day1,-420,-420
1653730727590,-1405565235,day1,-420,-420
1653730728102,-1404665197,day1,-421,-421
1653730728102,-1404765197,day1,-424,-424
1653730728102,-1404865197,day1,-425,-425
1653730728102,-1404965197,day1,-425,-425
1653730728102,-1405065197,day1,-426,-426
1653730728567,-1404165197,day1,-427,-427
1653730728567,-1404265197,day1,-431,-431
1653730728567,-1404365197,day1,-430,-430
1653730728567,-1404465197,day1,-430,-430
1653730728567,-1404565197,day1,-431,-431
1653730729058,-1403665182,day1,-431,-431
1653730729058,-1403765182,day1,-435,-435
1653730729058,-1403865182,day1,-434,-434
1653730729058,-1403965182,day1,-434,-434
1653730729058,-1404065182,day1,-435,-435
1653730729539,-1403165197,day1,-435,-435
1653730729539,-1403265197,day1,-439,-439
1653730729539,-1403365197,day1,-438,-438
1653730729539,-1403465197,day1,-438,-438
1653730729539,-1403565197,day1,-438,-438
1653730730052,-1402665219,day1,-439,-439
1653730730052,-1402765219,day1,-442,-442
1653730730052,-1402865219,day1,-441,-441
1653730730052,-1402965219,day1,-440,-440
1653730730052,-1403065219,day1,-440,-440
1653730730508,-1402165203,day1,-441,-441
1653730730508,-1402265203,day1,-442,-442
1653730730508,-1402365203,day1,-441,-441
1653730730508,-1402465203,day1,-440,-440
1653730730508,-1402565203,day1,-440,-440
1653730731002,-1401665195,day1,-441,-441
1653730731002,-1401765195,day1,-444,-444
1653730731002,-1401865195,day1,-442,-442
1653730731002,-1401965195,day1,-442,-442
1653730731002,-1402065195,day1,-441,-441
1653730731484,-1401165203,day1,-444,-444
1653730731484,-1401265203,day1,-448,-448
1653730731484,-1401365203,day1,-447,-447
1653730731484,-1401465203,day1,-448,-448
1653730731484,-1401565203,day1,-448,-448
1653730731993,-1400665197,day1,-449,-449
1653730731993,-1400765197,day1,-452,-452
1653730731993,-1400865197,day1,-450,-450
1653730731993,-1400965197,day1,-449,-449
1653730731993,-1401065197,day1,-449,-449
1653730732456,-1400165197,day1,-449,-449
1653730732456,-1400265197,day1,-452,-452
1653730732456,-1400365197,day1,-451,-451
1653730732456,-1400465197,day1,-450,-450
1653730732456,-1400565197,day1,-450,-450
1653730732936,-1399665182,day1,-450,-450
1653730732936,-1399765182,day1,-454,-454
1653730732936,-1399865182,day1,-452,-452
1653730732936,-1399965182,day1,-452,-452
1653730732936,-1400065182,day1,-451,-451
1653730733431,-1399165226,day1,-451,-451
1653730733431,-1399265226,day1,-456,-456
1653730733431,-1399365226,day1,-454,-454
1653730733431,-1399465226,day1,-454,-454
1653730733431,-1399565226,day1,-455,-455
1653730733944,-1398665203,day1,-456,-456
1653730733944,-1398765203,day1,-460,-460
1653730733944,-1398865203,day1,-461,-461
1653730733944,-1398965203,day1,-462,-462
1653730733944,-1399065203,day1,-462,-462
1653730734395,-1398165213,day1,-462,-462
1653730734395,-1398265213,day1,-464,-464
1653730734395,-1398365213,day1,-465,-465
1653730734395,-1398465213,day1,-465,-465
1653730734395,-1398565213,day1,-466,-466
1653730734880,-1397665192,day1,-466,-466
1653730734880,-1397765192,day1,-467,-467
1653730734880,-1397865192,day1,-466,-466
1653730734880,-1397965192,day1,-470,-470
1653730734880,-1398065192,day1,-468,-468
1653730735377,-1397165226,day1,-468,-468
1653730735377,-1397265226,day1,-470,-470
1653730735377,-1397365226,day1,-468,-468
1653730735377,-1397465226,day1,-474,-474
1653730735377,-1397565226,day1,-478,-478
1653730735885,-1396665203,day1,-479,-479
1653730735885,-1396765203,day1,-481,-481
1653730735885,-1396865203,day1,-482,-482
1653730735885,-1396965203,day1,-483,-483
1653730735885,-1397065203,day1,-484,-484
1653730736396,-1396165203,day1,-486,-486
1653730736396,-1396265203,day1,-486,-486
1653730736396,-1396365203,day1,-485,-485
1653730736396,-1396465203,day1,-487,-487
1653730736396,-1396565203,day1,-487,-487
1653730736853,-1395665196,day1,-488,-488
1653730736853,-1395765196,day1,-490,-490
1653730736853,-1395865196,day1,-489,-489
1653730736853,-1395965196,day1,-491,-491
1653730736853,-1396065196,day1,-492,-492
1653730737345,-1395165210,day1,-492,-492
1653730737345,-1395265210,day1,-493,-493
1653730737345,-1395365210,day1,-494,-494
1653730737345,-1395465210,day1,-495,-495
1653730737345,-1395565210,day1,-496,-496
1653730737840,-1394665194,day1,-496,-496
1653730737840,-1394765194,day1,-498,-498
1653730737840,-1394865194,day1,-498,-498
1653730737840,-1394965194,day1,-499,-499
1653730737840,-1395065194,day1,-499,-499
1653730738342,-1394165168,day1,-499,-499
1653730738342,-1394265168,day1,-500,-500
1653730738342,-1394365168,day1,-502,-502
1653730738342,-1394465168,day1,-502,-502
1653730738342,-1394565168,day1,-502,-502
1653730738817,-1393665189,day1,-502,-502
1653730738817,-1393765189,day1,-503,-503
1653730738817,-1393865189,day1,-503,-503
1653730738817,-1393965189,day1,-504,-504
1653730738817,-1394065189,day1,-503,-503
1653730739310,-1393165194,day1,-503,-503
1653730739310,-1393265194,day1,-504,-504
1653730739310,-1393365194,day1,-504,-504
1653730739310,-1393465194,day1,-504,-504
1653730739310,-1393565194,day1,-504,-504
1653730739797,-1392665197,day1,-504,-504
1653730739797,-1392765197,day1,-505,-505
1653730739797,-1392865197,day1,-504,-504
1653730739797,-1392965197,day1,-506,-506
1653730739797,-1393065197,day1,-505,-505
1653730740291,-1392165197,day1,-506,-506
1653730740291,-1392265197,day1,-507,-507
1653730740291,-1392365197,day1,-508,-508
1653730740291,-1392465197,day1,-509,-509
1653730740291,-1392565197,day1,-509,-509
1653730740803,-1391665219,day1,-509,-509
1653730740803,-1391765219,day1,-510,-510
1653730740803,-1391865219,day1,-509,-509
1653730740803,-1391965219,day1,-510,-510
1653730740803,-1392065219,day1,-510,-510
1653730741272,-1391165194,day1,-511,-511
1653730741272,-1391265194,day1,-512,-512
1653730741272,-1391365194,day1,-512,-512
1653730741272,-1391465194,day1,-514,-514
1653730741272,-1391565194,day1,-513,-513
1653730741771,-1390665194,day1,-513,-513
1653730741771,-1390765194,day1,-515,-515
1653730741771,-1390865194,day1,-514,-514
1653730741771,-1390965194,day1,-516,-516
1653730741771,-1391065194,day1,-518,-518
1653730742254,-1390165175,day1,-518,-518
1653730742254,-1390265175,day1,-519,-519
1653730742254,-1390365175,day1,-519,-519
1653730742254,-1390465175,day1,-521,-521
1653730742254,-1390565175,day1,-521,-521
1653730742764,-1389665176,day1,-522,-522
1653730742764,-1389765176,day1,-524,-524
1653730742764,-1389865176,day1,-522,-522
1653730742764,-1389965176,day1,-525,-525
1653730742764,-1390065176,day1,-525,-525
1653730743262,-1389165207,day1,-525,-525
1653730743262,-1389265207,day1,-528,-528
1653730743262,-1389365207,day1,-527,-527
1653730743262,-1389465207,day1,-529,-529
1653730743262,-1389565207,day1,-529,-529
1653730743730,-1388665197,day1,-529,-529
1653730743730,-1388765197,day1,-531,-531
1653730743730,-1388865197,day1,-530,-530
1653730743730,-1388965197,day1,-531,-531
1653730743730,-1389065197,day1,-530,-530
1653730744217,-1388165186,day1,-531,-531
1653730744217,-1388265186,day1,-532,-532
1653730744217,-1388365186,day1,-532,-532
1653730744217,-1388465186,day1,-535,-535
1653730744217,-1388565186,day1,-537,-537
1653730744718,-1387665194,day1,-540,-540
